# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
1880 17.52097284197121 2.390193482874977 0.0022597669061699055 0.022434158717743503 0.5338639663285955
1881 17.516459719917968 2.3453888190936647 0.0022597669061699055 0.022434158717743503 0.5338639663285955
2882 16.679738067198425 2.2491417194292294 0.0021199502847858162 0.011452593997138567 1.0307942299739217
1883 15.851706467640541 1.7497784449358473 0.002026933498360086 0.006698518170227697 0.7001220852543503
1884 14.483617571192068 1.301015407428442 0.001933767236908141 0.0038936497138354507 0.8683086319713607
2885 16.034711535082206 1.9680258456469732 0.0020449213065646325 0.007462823530984751 1.1377469429546987
1886 12.975239981513266 0.9530537214445354 0.0018813731048428189 0.0031332377634774684 1.1399837244471085
2887 15.348033502212344 1.6937340799078762 0.0019855102395572363 0.00521540395179978 1.255420252620889
2888 16.033848595859016 2.1051183681228545 0.002044242313459252 0.007432637324306623 1.218104582507573
1889 18.294168800841994 2.649909579269615 0.002447771823675358 0.04473472889488654 0.4498410129756126
1890 10.418122735110206 0.29807006752294624 0.001845855305237773 0.0029288219049891447 1.9636638779711215
1891 12.973672335813102 0.9504429651331696 0.0018813731048428189 0.0031332377634774684 1.1399837244471085
1892 13.221171917681843 1.006338852667038 0.0018875738433437746 0.0031939693763671025 1.0898822569179187
1893 13.16992255617899 0.9922915307161707 0.0018862722035086262 0.003180584547158783 1.0998454100436743
1894 17.008557966198946 2.221973347786659 0.0021673771736017487 0.014653732401480917 0.5873927325840018
2895 15.091901599325686 1.6426096407853676 0.0019677846010199528 0.004697076951108568 1.3421082235322535
1896 17.993230181676036 2.538579644065333 0.002366613068330208 0.034029448356298016 0.48242066813948903
1897 9.607409778228966 0.16448375893832826 0.0018410096992742475 0.0029189619870488835 2.472456809783303
1898 11.402686686858349 0.6096419019241555 0.0018548593450127373 0.0029582185110643105 1.5527356913136594
1899 14.942199054286949 1.4334287930655307 0.0019584603910556084 0.004452001230339344 0.803597114717012
1900 18.289453756068838 2.5637388636766274 0.002447771823675358 0.04473472889488654 0.4498410129756126
1901 16.94655035980091 2.1624321345306616 0.0021586456093153563 0.014024371123927227 0.5944344955870398
1902 15.57356902272247 1.647976380766558 0.002002569438121677 0.005779761677637746 0.7280201881458552
2903 13.410176432257671 1.210780897324666 0.0018928680596956252 0.0032519172075703524 1.822135510148955
2904 16.621304588946156 2.302055511673397 0.002112346364457348 0.010988673585066284 1.092324461122921
1905 16.469178997331696 1.9933985907001734 0.0020925896473930226 0.009846482572455451 0.6400218076125874
1906 18.21755184097475 2.597422217838234 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1907 10.875469005320971 0.4313184836407142 0.0018495298885959444 0.002939051137668929 1.747213956958977
1908 12.203194574525378 0.7916712142208667 0.001865987825044504 0.0030152493536801817 1.3181564562527701
1909 10.271941203556219 0.2610776059173562 0.001844862889683014 0.002926469847767291 2.042413233363417
2910 11.785720301535214 0.8110084888884075 0.0018596314036724924 0.0029798228385851003 2.35750160802827
1911 7.687865183548226 0.09383853490463451 0.0018348136434073598 0.0029121286717970415 3.665263393488325
1912 17.02257761614275 2.19600467009967 0.0021703629369685474 0.014873107018674746 0.585001876036841
1913 15.701100967056515 1.6905155855106564 0.0020134949179092406 0.006175270757006267 0.7150274395714605
1914 14.081376991835628 1.2042639577264755 0.0019159531514432444 0.003571380696196411 0.9330201005944674
1915 11.175478536043732 0.5326809979811519 0.0018524131068669884 0.0029487772223081615 1.6307108423551262
1916 11.655880742192416 0.6801431174763377 0.0018579349984191168 0.0029716567378070637 1.4718462786470785
1917 12.80490882818512 0.9111353884672815 0.0018775771870149745 0.003099825389224657 1.1756550477365582
1918 12.543457666907528 0.8688729057524253 0.0018719938788988265 0.0030558236665470207 1.2355496295436013
2919 16.031064623293553 2.094996154007781 0.002044242313459252 0.007432637324306623 1.218104582507573
1920 15.004770563539518 1.4551952291868948 0.0019621765093045395 0.004547408592734363 0.7955081749423284
1921 12.906177994609013 0.9354368954186002 0.0018798055561345373 0.003119094964794112 1.154045577397019
1922 17.407313993345408 2.297109896881207 0.0022385941172867606 0.020468939289424233 0.5456281722692017
1923 11.261325100900422 0.5654450319273885 0.0018532823065304683 0.002952006170595794 1.6012692522721077
1924 18.219466615279025 2.6303732301427982 0.0024264026717826445 0.04175553438084553 0.45799879800344007
2925 17.342745701035085 2.495777446708741 0.002225664365359741 0.01932235824592268 0.8983178580427821
2926 16.039049540243152 1.983857147755631 0.0020449213065646325 0.007462823530984751 1.1377469429546987
1927 18.224502621375578 2.717036968256934 0.0024264026717826445 0.04175553438084553 0.45799879800344007
2928 17.751862180161236 2.6413546675782724 0.0023093510512381945 0.027465143054372546 0.8171342332453932
2929 15.820899271874202 1.939860776068519 0.0020238408547670348 0.006574496477927692 1.2062920103201726
2930 17.23665308368134 2.5185328766749695 0.0022066330680859565 0.017708240139537392 0.9648242692213655
1931 14.174915338242364 1.2213874665946551 0.001919908291434602 0.0036371739088841273 0.9168422115757134
1932 14.818423196301248 1.3921837825768344 0.0019513770178622276 0.004278428043005093 0.8197749942644
1933 10.807399978899191 0.40721171282233354 0.0018489408470872349 0.0029372489662744766 1.775525174772842
2934 12.976307358777998 1.0872790392255967 0.0018813937765730364 0.003133427518982093 1.940138796914192
2935 17.241619109198638 2.558385253434507 0.0022066330680859565 0.017708240139537392 0.9648242692213655
1936 17.021034985397005 2.1854332989336034 0.0021703629369685474 0.014873107018674746 0.585001876036841
2937 17.069084349314412 2.406346214664808 0.002178009983340288 0.015444658612504592 0.961420917408341
1938 17.992232693080922 2.5242367896766758 0.002366613068330208 0.034029448356298016 0.48242066813948903
2939 13.162525120264677 1.1102784917675734 0.0018860200600565075 0.0031780309392639558 1.8429422246060514
1940 17.692182279725028 2.4067877570420153 0.002296556598100873 0.026109216487428484 0.5147776002306154
1941 12.815482940501019 0.9135767993732017 0.00187780204809155 0.0031017254681516607 1.172785864082158
1942 12.5704718547956 0.8757837867388776 0.0018725048575171735 0.0030595976954012984 1.2291245445904238
1943 15.06006143274862 1.459898286007129 0.0019660006049253974 0.004648722520562788 0.7874192351676448
1944 8.310208457049201 0.08418392191624947 0.0018362520363855942 0.0029131582234243054 3.3495640773499575
2945 17.496071144750953 2.600843744118367 0.0022553055464691065 0.022010990582495824 0.9078398109790529
1946 16.660595406823553 2.0692596783675055 0.002117121080002759 0.011278398897360698 0.6219033849570759
1947 12.20627823944548 0.7966541077491673 0.001865987825044504 0.0030152493536801817 1.3181564562527701
1948 16.00749398534042 1.8197470429531137 0.002041488018049837 0.0073112658816785 0.6852071614977336
1949 10.389352038057938 0.2908851791804444 0.001845653196417572 0.0029283288518442917 1.978948424024381
1950 18.295943217057225 2.682338267093859 0.002447771823675358 0.04473472889488654 0.4498410129756126
2951 16.034069390898082 2.105921154288449 0.002044242313459252 0.007432637324306623 1.218104582507573
1952 12.938887711172594 0.9412143117573813 0.0018805831897664158 0.0031260501820928894 1.147014650922064
1953 10.990354161585316 0.47694467100450605 0.0018505316539233682 0.0029422596337694454 1.7027248410494897
1954 14.942705195864388 1.4345793616120175 0.0019584603910556084 0.004452001230339344 0.803597114717012
1955 14.12566636334869 1.208746199933519 0.001917895803364772 0.0036032880738488494 0.9249311559013766
2956 12.97753424685333 1.0893223992631527 0.0018813937765730364 0.003133427518982093 1.940138796914192
1957 18.216007446091282 2.5708449994712446 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1958 13.886883829955039 1.1539642527259155 0.0019086051874457788 0.003457793122302556 0.9653758793668301
1959 17.843794022919003 2.4845642739603657 0.0023303588473134597 0.029779058262883608 0.4985991341850523
1960 18.29150110494037 2.601155585217192 0.002447771823675358 0.04473472889488654 0.4498410129756126
1961 16.94456882230704 2.1495584061659483 0.0021586456093153563 0.014024371123927227 0.5944344955870398
1962 17.33917388176045 2.3377447432427707 0.0022243190319337896 0.019205382226442864 0.5534215084899279
2963 16.02912506156499 2.0879441236288008 0.002044242313459252 0.007432637324306623 1.218104582507573
1964 13.0699717347347 0.968534098869255 0.0018837574072539018 0.0031556837078325563 1.1197717162951841
1965 15.063064655921943 1.4669995814823822 0.0019660006049253974 0.004648722520562788 0.7874192351676448
1966 17.412413827331406 2.343741035344139 0.0022385941172867606 0.020468939289424233 0.5456281722692017
1967 10.545085005303157 0.328494433757005 0.0018468004292574356 0.00293122333583854 1.8976637712055846
2968 13.627198776421082 1.2230718632177204 0.0018994618722376487 0.003332017973927566 1.6963214973435359
1969 18.292974284450604 2.628078963191563 0.002447771823675358 0.04473472889488654 0.4498410129756126
1970 16.843851041831257 2.1521670265118464 0.0021425024387005664 0.01290845482874883 0.6047077110320087
1971 17.692911773575407 2.4150812660639764 0.002296556598100873 0.026109216487428484 0.5147776002306154
1972 16.3109840344829 1.9373002280545175 0.0020737331066817896 0.008840962203970664 0.6554901083614847
1973 16.95025286909992 2.186486738155747 0.0021586456093153563 0.014024371123927227 0.5944344955870398
1974 17.518686106949882 2.3674915943421904 0.0022597669061699055 0.022434158717743503 0.5338639663285955
2975 17.748737431825393 2.6041919936717415 0.0023093510512381945 0.027465143054372546 0.8171342332453932
2976 13.160844063455839 1.107445833376343 0.0018860200600565075 0.0031780309392639558 1.8429422246060514
1977 17.440249609754787 2.2806025058674524 0.0022455330409197703 0.02110098718255823 0.5417067702889996
1978 18.368318044501503 2.658060421031911 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1979 9.557486900750225 0.1535238095435647 0.001840784764392558 0.002918602466102463 2.5043879306477073
1980 17.001077230857064 2.171395767104615 0.0021673771736017487 0.014653732401480917 0.5873927325840018
1981 8.246837217612626 0.07940302007633417 0.0018360922553708869 0.0029130276525827898 3.3851020578901316
1982 17.001124552673875 2.171715711989501 0.0021673771736017487 0.014653732401480917 0.5873927325840018
1983 16.42147404882962 1.9752869744260062 0.0020867922289429636 0.009528564873257948 0.6445514132764654
1984 11.114399961328363 0.5164088628532758 0.0018517573563506897 0.0029464325255847295 1.6541909672270125
1985 16.104698202792285 1.842347404931581 0.0020517855309957708 0.007773895462757164 0.6752638789933227
2986 17.346409727364207 2.5275871078848393 0.002225664365359741 0.01932235824592268 0.8983178580427821
1987 17.378454484971666 2.348371280627336 0.0022317712241674116 0.019858853068206176 0.5495495742494039
1988 15.260366832695885 1.5289270113768623 0.0019790817698956873 0.005019446209207326 0.7620367243934077
2989 14.529207391688898 1.4350435215520467 0.0019358688762868236 0.003936090407135444 1.4365500189180416
1990 17.024247367627748 2.2074471768380297 0.0021703629369685474 0.014873107018674746 0.585001876036841
1991 17.84479860016461 2.4974015090329695 0.0023303588473134597 0.029779058262883608 0.4985991341850523
2992 17.754269865811516 2.669989305339133 0.0023093510512381945 0.027465143054372546 0.8171342332453932
1993 14.03530032502311 1.1963717929253628 0.0019140537145815916 0.0035409437270449208 0.9411090452875581
1994 18.216501875277626 2.579353543881205 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1995 16.107595197619556 1.8533236666329733 0.0020517855309957708 0.007773895462757164 0.6752638789933227
1996 14.435843787369349 1.296608614451693 0.0019312638758670491 0.003844320280365578 0.8763975619096938
1997 17.771102510213016 2.4823552722371893 0.002313161862953457 0.02787679749370479 0.5066883672078338
2998 17.34243671997109 2.493094992470533 0.002225664365359741 0.01932235824592268 0.8983178580427821
1999 15.954705499200246 1.7932127683122436 0.002036520433791573 0.007096726797458609 0.6901788027499393
11000 13.888153424551684 1.156264359365712 0.0019086051874457788 0.003457793122302556 0.9653758793668301
11001 15.351560811443827 1.550917158707743 0.001985796467911005 0.005224340971565103 0.7503012926549306
11002 13.400123580414379 1.0443625174801157 0.001892605608895671 0.0032489114611705824 1.0543541714882794
11003 17.41254251947253 2.344917752285995 0.0022385941172867606 0.020468939289424233 0.5456281722692017
11004 14.37740134776804 1.2691424201807244 0.001928882782426147 0.0037986319534803344 0.8844864918428975
11005 15.800733966474347 1.7354595478165862 0.002022101896813533 0.006505708757378257 0.7053406859767285
11006 18.22024742357662 2.6438100220216447 0.0024264026717826445 0.04175553438084553 0.45799879800344007
11007 12.114145018033684 0.7800912985405474 0.0018644777165284095 0.003006138019823481 1.342423298315576
21008 12.972110020520375 1.0802884477998798 0.0018813937765730364 0.003133427518982093 1.940138796914192
11009 17.411278900172682 2.3333636494078345 0.0022385941172867606 0.020468939289424233 0.5456281722692017
21010 17.238966331995197 2.5370967046337802 0.0022066330680859565 0.017708240139537392 0.9648242692213655
21011 17.754192519480746 2.6690694243889843 0.0023093510512381945 0.027465143054372546 0.8171342332453932
21012 9.533772645698553 0.26510828634531236 0.001840671916182781 0.0029184253303620646 4.057475159306275
11013 14.820437287116206 1.396599711710465 0.0019513770178622276 0.004278428043005093 0.8197749942644
11014 16.759067858173857 2.086288323488418 0.0021312126786722477 0.012164664792663496 0.6121987345404672
21015 17.756474402614263 2.696207891129138 0.0023093510512381945 0.027465143054372546 0.8171342332453932
21016 16.575233410611023 2.239815318126502 0.0021060509492601747 0.010614829251649607 1.0712005309247985
21017 15.878086858541723 2.038033698683078 0.0020294903040357273 0.006802683830100237 1.2480637106883492
11018 13.891534394426838 1.1623896148443795 0.0019086051874457788 0.003457793122302556 0.9653758793668301
11019 11.03704543816506 0.48653863017430776 0.0018510262265906217 0.0029439105880849138 1.6825023883363588
11020 8.073703360453843 0.08660651357375629 0.0018356510826606097 0.002912688273627714 3.482866119689179
11021 15.185881826268918 1.5031275266412905 0.0019740547936404613 0.004872545315992973 0.7712413556151543
11022 15.352156786297538 1.552485081652808 0.001985796467911005 0.005224340971565103 0.7503012926549306
11023 15.004624475384334 1.4548566650826804 0.0019621765093045395 0.004547408592734363 0.7955081749423284
21024 17.2399934162705 2.5453390604897255 0.0022066330680859565 0.017708240139537392 0.9648242692213655
21025 17.236085647206416 2.5139791964518348 0.0022066330680859565 0.017708240139537392 0.9648242692213655
11026 16.463108975625733 1.964836677944548 0.0020925896473930226 0.009846482572455451 0.6400218076125874
11027 15.260344654634196 1.5288707622671147 0.0019790817698956873 0.005019446209207326 0.7620367243934077
11028 12.819526419058153 0.9202557570585098 0.00187780204809155 0.0031017254681516607 1.172785864082158
11029 18.2135726537545 2.528945088829465 0.0024264026717826445 0.04175553438084553 0.45799879800344007
11030 17.085849119143653 2.206168899917513 0.002180888892679193 0.01566345077482012 0.5770658632958683
11031 16.309857338662134 1.932496777150131 0.0020737331066817896 0.008840962203970664 0.6554901083614847
11032 9.560441339602038 0.15820813368924827 0.001840784764392558 0.002918602466102463 2.5043879306477073
11033 18.29269541653861 2.6229824585582664 0.002447771823675358 0.04473472889488654 0.4498410129756126
21034 17.237667318626528 2.5266721165998507 0.0022066330680859565 0.017708240139537392 0.9648242692213655
11035 12.303586601560388 0.8157223049482627 0.0018676396056413328 0.0030257152580226735 1.2938896188720006
21036 15.305470703691704 1.8201921830337395 0.001982637433466071 0.0051267069123051906 1.3568361500378494
21037 17.236632025441608 2.518363884207906 0.0022066330680859565 0.017708240139537392 0.9648242692213655
21038 17.344604702424014 2.511916578635198 0.002225664365359741 0.01932235824592268 0.8983178580427821
11039 17.98677019242347 2.4456916795754524 0.002366613068330208 0.034029448356298016 0.48242066813948903
11040 14.328713881235393 1.2609966834133375 0.0019265579929754434 0.0037551799636038087 0.8925754217761013
11041 8.635154699052634 0.09281383299609061 0.0018371867574024944 0.002914004357283718 3.1456764248731357
21042 17.496867442317352 2.608615328887618 0.0022553055464691065 0.022010990582495824 0.9078398109790529
11043 14.59634154404104 1.3346816491391846 0.0019393004623565289 0.004007408687721264 0.8521307533496775
11044 14.877857101441252 1.4078510418270924 0.0019548492013236585 0.0043621560827443485 0.8116860544916954
11045 11.177525965712457 0.5359402137300749 0.0018524131068669884 0.0029487772223081615 1.6307108423551262
11046 14.880233043427362 1.413152847091629 0.0019548492013236585 0.0043621560827443485 0.8116860544916954
11047 11.71164381955403 0.6967460053507647 0.0018586296522418904 0.002974935524479802 1.455668390357071
21048 15.594762952126334 1.8483455234198032 0.0020045913294069965 0.00585094217015004 1.2526401584286102
11049 16.179001476935344 1.8807864540557038 0.002059314767537073 0.008127495137962572 0.6682742577441442
11050 18.215448718126485 2.561229948756511 0.0024264026717826445 0.04175553438084553 0.45799879800344007
11051 11.93379478081017 0.742615897363457 0.0018617430837955045 0.002990743080475836 1.3909569003227438
21052 17.34316319872672 2.4994020003881556 0.002225664365359741 0.01932235824592268 0.8983178580427821
11053 16.395864205126422 1.9617044021783414 0.002083846765119615 0.009370029609573895 0.6469673421063784
11054 9.991575946644202 0.2112029075245011 0.0018430922067675987 0.002922701101423329 2.212545960363
11055 18.364792510107844 2.5896276412730668 0.0024699073631506523 0.04794241318739663 0.44168322794778514
21056 17.342542469081504 2.494013065396246 0.002225664365359741 0.01932235824592268 0.8983178580427821
11057 13.888533077487976 1.1569521712403765 0.0019086051874457788 0.003457793122302556 0.9653758793668301
21058 17.49842304428873 2.6237974581541765 0.0022553055464691065 0.022010990582495824 0.9078398109790529
11059 17.844705532447023 2.496212220530199 0.0023303588473134597 0.029779058262883608 0.4985991341850523
11060 16.42178856744739 1.9767231073632938 0.0020867922289429636 0.009528564873257948 0.6445514132764654
11061 9.900603919150411 0.19543125137732129 0.0018425755735846934 0.0029217040159764166 2.27065401589112
11062 18.36607354642841 2.6144933400862906 0.0024699073631506523 0.04794241318739663 0.44168322794778514
11063 18.290845628124703 2.589176291492936 0.002447771823675358 0.04473472889488654 0.4498410129756126
11064 10.86543503961792 0.42765807947826123 0.0018494430369634758 0.002938781492401076 1.7512584159887217
11065 13.937601374465503 1.170331678876259 0.0019103806620788578 0.003484213089778751 0.9572869346737395
11066 18.220084894550208 2.641013088755367 0.0024264026717826445 0.04175553438084553 0.45799879800344007
11067 17.175841403938943 2.2566014317222014 0.002195583003722191 0.016811081318011213 0.56814412589842
11068 8.359563426548014 0.08059125752274769 0.0018363924381656692 0.0029132763332335014 3.318412907102056
21069 15.819075681031409 1.9339367966484529 0.0020238408547670348 0.006574496477927692 1.2062920103201726
11070 16.950567062970148 2.18852800487499 0.0021586456093153563 0.014024371123927227 0.5944344955870398
11071 12.797115877075436 0.9158311647801434 0.0018773150770930013 0.0030976231102919226 1.1789767010473011
21072 13.62221621890865 1.214331508157055 0.0018994618722376487 0.003332017973927566 1.6963214973435359
11073 9.60610214061146 0.162410470296863 0.0018410096992742475 0.0029189619870488835 2.472456809783303
21074 17.75239572107501 2.647700076828354 0.0023093510512381945 0.027465143054372546 0.8171342332453932
21075 17.7491234940526 2.608783436922664 0.0023093510512381945 0.027465143054372546 0.8171342332453932
11076 15.85600667777059 1.7639895849240297 0.002026933498360086 0.006698518170227697 0.7001220852543503
11077 11.176631371940356 0.5345161481538746 0.0018524131068669884 0.0029487772223081615 1.6307108423551262
11078 10.360512355954377 0.28352352543420783 0.0018454541120404599 0.0029278502109646083 1.9942329700763806
11079 17.992418011532333 2.526901477350437 0.002366613068330208 0.034029448356298016 0.48242066813948903
11080 17.55761662730753 2.4106676721882874 0.0022670658954710658 0.023136949897361234 0.5299425643483933
21081 14.527496707567941 1.4315652863055293 0.0019358688762868236 0.003936090407135444 1.4365500189180416
11082 12.238665500900181 0.803395675066245 0.0018665230874134568 0.0030185835522738855 1.310067505465847
11083 9.226560031275309 0.12412836449942681 0.0018393110517090589 0.002916458377545964 2.737340074104526
11084 7.962438833320969 0.09339540500313367 0.0018353855094537406 0.002912498864697085 3.541384921058815
11085 7.780469782049028 0.0930184787313704 0.001834998238643502 0.002912242570951357 3.62529827892143
11086 18.294811616002445 2.6616574724572812 0.002447771823675358 0.04473472889488654 0.4498410129756126
11087 15.56916259972327 1.6352586820434025 0.002002569438121677 0.005779761677637746 0.7280201881458552
11088 14.48313477008958 1.3000432850661068 0.001933767236908141 0.0038936497138354507 0.8683086319713607
11089 16.421579023636156 1.9757663030530936 0.0020867922289429636 0.009528564873257948 0.6445514132764654
11090 15.064562302863656 1.4705408545869543 0.0019660006049253974 0.004648722520562788 0.7874192351676448
21091 16.039591969710195 1.9858367131196075 0.0020449213065646325 0.007462823530984751 1.1377469429546987
11092 14.593599304699785 1.3290150317308602 0.0019393004623565289 0.004007408687721264 0.8521307533496775
11093 8.71715057850619 0.09098235034586762 0.0018374572522682625 0.002914275628215008 3.089005014153994
21094 16.823426627380382 2.295314038326288 0.0021401700636887173 0.012752327613990998 0.9967704132193467
11095 15.532328569673265 1.6327669117979866 0.001999212777204977 0.005663604411379278 0.7321877141205985
21096 17.491006505867457 2.5514146461662652 0.0022553055464691065 0.022010990582495824 0.9078398109790529
21097 16.82343946316364 2.295390521086275 0.0021401700636887173 0.012752327613990998 0.9967704132193467
21098 9.825370692012216 0.33762036599383766 0.001842150241041894 0.002920917655843833 3.7558740643956634
11099 17.83582504511321 2.3827307496308925 0.0023303588473134597 0.029779058262883608 0.4985991341850523
21100 13.620897316416846 1.2120179019337474 0.0018994618722376487 0.003332017973927566 1.6963214973435359
11101 17.481438541157353 2.342218388261555 0.002252589968288043 0.021755787316246642 0.5377853683087976
21102 16.824220497255162 2.3000443580788366 0.0021401700636887173 0.012752327613990998 0.9967704132193467
11103 16.10852072576023 1.8568303484497402 0.0020517855309957708 0.007773895462757164 0.6752638789933227
21104 16.922698958914573 2.386505662473992 0.0021549277394868616 0.013761892185386482 1.0136574551458937
11105 10.503472272202755 0.3159738897864633 0.0018464943013968395 0.0029304282005812978 1.9179805850106484
21106 16.574279334344414 2.235006623129524 0.0021060509492601747 0.010614829251649607 1.0712005309247985
11107 12.14585008637778 0.7874217836413268 0.001864971738184462 0.0030090708129607655 1.3343343522239852
21108 16.4843877924367 2.2733919371486664 0.0020943952131909607 0.009947090507647197 1.1239742608416676
11109 15.123020643411083 1.4825555691457486 0.001969935815362168 0.004756308682829025 0.7793302953929613
11110 11.878874704287638 0.7354669963986272 0.001860907328149548 0.0029863206333440966 1.4071347505659522
21111 16.483437991548545 2.2688809664688105 0.0020943952131909607 0.009947090507647197 1.1239742608416676
11112 13.220709007164949 1.0055555603893995 0.0018875738433437746 0.0031939693763671025 1.0898822569179187
11113 12.143505405638747 0.7836387180682226 0.001864971738184462 0.0030090708129607655 1.3343343522239852
11114 17.08588082428355 2.2063966106916597 0.002180888892679193 0.01566345077482012 0.5770658632958683
11115 8.75468924094741 0.09447810599957206 0.0018375755550996966 0.0029143980213854866 3.0646749037198475
21116 17.341118048836528 2.481646799082892 0.002225664365359741 0.01932235824592268 0.8983178580427821
21117 10.969972542126005 0.6758701885176762 0.0018503827304047467 0.0029417711830926722 2.883609998712962
21118 17.749945651229222 2.6185613632612785 0.0023093510512381945 0.027465143054372546 0.8171342332453932
11119 18.36720496661766 2.636454898244686 0.0024699073631506523 0.04794241318739663 0.44168322794778514
11120 14.597331400025256 1.3367271070492577 0.0019393004623565289 0.004007408687721264 0.8521307533496775
11121 18.288455924473563 2.5455027987519556 0.002447771823675358 0.04473472889488654 0.4498410129756126
11122 13.936702615754756 1.1686924941175891 0.0019103806620788578 0.003484213089778751 0.9572869346737395
11123 13.934339747257775 1.1643830193045184 0.0019103806620788578 0.003484213089778751 0.9572869346737395
11124 14.078014820074499 1.1979967923127786 0.0019159531514432444 0.003571380696196411 0.9330201005944674
11125 17.691689724227974 2.401187965547518 0.002296556598100873 0.026109216487428484 0.5147776002306154
11126 17.695682564846955 2.446581987278588 0.002296556598100873 0.026109216487428484 0.5147776002306154
11127 7.342717987626651 0.11675827168731717 0.0018341786501850912 0.002911777242904757 3.794700569560512
21128 17.751346946649452 2.6352269885058424 0.0023093510512381945 0.027465143054372546 0.8171342332453932
11129 11.30900763567517 0.5821735409962436 0.0018537893267213978 0.0029539535855254194 1.585091402028899
11130 12.974599220770243 0.9519865988455024 0.0018813731048428189 0.0031332377634774684 1.1399837244471085
11131 11.99321466281969 0.7569911610994158 0.001862601861596577 0.0029954248764525165 1.3747790500795354
11132 15.736388241031788 1.7119100992278329 0.0020163200547512958 0.00628189608653627 0.7117985217065498
11133 17.989714462968667 2.4880272450320384 0.002366613068330208 0.034029448356298016 0.48242066813948903
11134 18.37099028909875 2.7099303237377192 0.0024699073631506523 0.04794241318739663 0.44168322794778514
11135 11.503405286125258 0.6420936984999635 0.0018560189099152064 0.0029630788505023847 1.5203799460743288
21136 17.23912436035657 2.538364882933358 0.0022066330680859565 0.017708240139537392 0.9648242692213655
11137 15.767435702462159 1.720145620631375 0.002019188823103877 0.006392004167106311 0.7085696038416393
21138 17.066705482382034 2.3894772434772467 0.002178009983340288 0.015444658612504592 0.961420917408341
21139 15.124023470822586 1.7465778018640092 0.0019701528962994402 0.004762341979471405 1.3904292922964803
21140 15.883630812255124 2.056616573509327 0.0020294903040357273 0.006802683830100237 1.2480637106883492
11141 14.17623723079247 1.2238917284466622 0.001919908291434602 0.0036371739088841273 0.9168422115757134
11142 15.61562743009665 1.6551051622008612 0.0020063301331579853 0.005912886912714887 0.7234493545182439
21143 17.237397749298143 2.5245088215462466 0.0022066330680859565 0.017708240139537392 0.9648242692213655
21144 17.341971197639065 2.489053507415143 0.002225664365359741 0.01932235824592268 0.8983178580427821
11145 17.0920962895448 2.251036956419036 0.002180888892679193 0.01566345077482012 0.5770658632958683
11146 11.478611912780663 0.6346205428910505 0.0018557237878453813 0.002961818246112618 1.5284688825633255
11147 17.99667922046889 2.5881732548887295 0.002366613068330208 0.034029448356298016 0.48242066813948903
21148 17.066124993706424 2.3853608943825315 0.002178009983340288 0.015444658612504592 0.961420917408341
11149 10.720018155713298 0.3831519083259878 0.0018481730074109317 0.002934993260012138 1.8156560848316246
11150 17.41156760951562 2.336003508937197 0.0022385941172867606 0.020468939289424233 0.5456281722692017
11151 18.292551973509962 2.620360937656528 0.002447771823675358 0.04473472889488654 0.4498410129756126
11152 16.39730372914857 1.968177230668899 0.002083846765119615 0.009370029609573895 0.6469673421063784
21153 10.875111849400055 0.6591852733353605 0.0018495681851934751 0.002939170467324594 2.9517814988022484
11154 17.371611919217216 2.2874844359294424 0.0022317712241674116 0.019858853068206176 0.5495495742494039
11155 17.689907026574854 2.380920736342115 0.002296556598100873 0.026109216487428484 0.5147776002306154
11156 18.2895852273942 2.5661415933920866 0.002447771823675358 0.04473472889488654 0.4498410129756126
11157 17.99214321544745 2.522950193845629 0.002366613068330208 0.034029448356298016 0.48242066813948903
21158 17.236611116416032 2.5181960891851 0.0022066330680859565 0.017708240139537392 0.9648242692213655
21159 13.410425101917523 1.2112081078435026 0.0018928680596956252 0.0032519172075703524 1.822135510148955
21160 15.125789765576183 1.7508473687940582 0.0019701528962994402 0.004762341979471405 1.3904292922964803
11161 14.379948441140993 1.2741585208806514 0.001928882782426147 0.0037986319534803344 0.8844864918428975
11162 16.841666905470113 2.1390077296782004 0.0021425024387005664 0.01290845482874883 0.6047077110320087
11163 12.333359295462015 0.8175266102504704 0.0018682107998405789 0.003029456337048539 1.2858006755750773
11164 10.91575654374718 0.44604422809453176 0.0018498829980059385 0.0029401614195823486 1.7310361062199588
21165 15.819705146911481 1.935981631943562 0.0020238408547670348 0.006574496477927692 1.2062920103201726
11166 16.98601525612544 2.190225696050292 0.00216441764597194 0.014438380892812297 0.5897835891311626
11167 9.942906944201283 0.2047037467817779 0.0018428055141843068 0.0029221421044155257 2.2444692040109904
11168 16.307659982839887 1.923128773278002 0.0020737331066817896 0.008840962203970664 0.6554901083614847
11169 12.237665654164353 0.8017787002043119 0.0018665230874134568 0.0030185835522738855 1.310067505465847
11170 13.748837864093922 1.1222644172044696 0.0019036955443107863 0.0033881216509715037 0.9896426853403897
11171 18.444043701324066 2.696659241069602 0.002492836776087688 0.05139611131684789 0.43352544291995765
11172 17.84598808847629 2.512601675212269 0.0023303588473134597 0.029779058262883608 0.4985991341850523
