# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
1882 18.3181117291228 2.6189549786121624 0.002455270800043938 0.0458075280293827 0.43890734901504275
1883 13.328578062663656 1.020675062716285 0.0018905303270553599 0.0032256337853466275 1.0604023652796424
2884 8.950384832382898 0.15961175697147492 0.0018382438928733406 0.002915132549814751 4.8056729111820955
1885 14.094814043150686 1.1980878885918174 0.001916528801268327 0.0035807534496997803 0.9232060440046143
1886 17.785134549038645 2.435250772957225 0.002317198771343458 0.02831678270909951 0.49510858649964234
1887 14.726667123150838 1.363794713668129 0.0019461652383785484 0.004157628012010186 0.8264369099825184
2888 15.822923828753293 1.9968591280772245 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1889 16.93100058522507 2.1463603669771687 0.002156125414069685 0.01384608882106864 0.5847859765369902
1890 17.964051978869453 2.5160480335416766 0.00235940953140145 0.03315891256449718 0.4768896658140826
1891 16.896486900003847 2.1206237859004284 0.0021512439970492662 0.013505057907671793 0.5893082577722473
1892 17.847796626803078 2.4914730465521613 0.002331041375408317 0.029856065275101172 0.4890356129377891
1893 10.668831644952403 0.3488545265281613 0.0018477788995505588 0.00293387644330406 1.8292840974946951
1894 17.083120647002538 2.1950987594915174 0.002180462270916908 0.015630903220157717 0.5664404856671471
1895 11.886853205696859 0.7217282584892558 0.0018610493586177705 0.002987062898943826 1.3979613242952165
2896 15.873090730495688 1.9640312101940618 0.0020287475906600122 0.006772272908460997 1.1909989563947299
1897 8.983598355905555 0.09175200218572375 0.0018383648880099532 0.00291527338580435 2.9480550839446953
2898 13.34799065267428 1.169203304510404 0.0018910238183085825 0.003231090377432088 1.80061362407923
1899 10.398836273390593 0.2751389218618484 0.001845736675255486 0.0029285316293919295 1.9680481022396323
1900 11.318546476332996 0.5656662021910842 0.001853947049821391 0.0029545690084084547 1.5725223760342104
2901 16.938565574886965 2.3878234049937124 0.0021573856897032445 0.013935054016472014 0.9931711240768494
1902 18.397137381605436 2.7198362535666867 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1903 13.808350640717917 1.1281501800613436 0.0019057520893751706 0.00341670132348943 0.9716282832455143
2904 12.415638684141133 0.9845164583357653 0.0018695759371813118 0.003038652001693144 2.17778126343868
1905 8.219701241015686 0.056183308651298995 0.0018360195630311483 0.002912969599912012 3.4921158622928754
2906 7.13613094885961 0.06303010506795118 0.001833842889223638 0.0029116164642488153 7.306180524866185
2907 9.276083538895222 0.20551310260414218 0.0018395095658103769 0.0029167259246799036 4.385355143267205
1908 17.20475780036233 2.2515588257198824 0.002200797942778186 0.017230826508988818 0.5543240447833511
1909 17.961060962852162 2.474012584724346 0.00235940953140145 0.03315891256449718 0.4768896658140826
1910 14.723101533437415 1.3561774798487594 0.0019461652383785484 0.004157628012010186 0.8264369099825184
1911 18.090587633347702 2.537455544538704 0.002392136622761354 0.0372181176994811 0.4635027011403512
1912 18.394228290823296 2.6621856267495745 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1913 17.789488169997806 2.488453174159474 0.002317198771343458 0.02831678270909951 0.49510858649964234
1914 15.825823542245407 1.726846069341103 0.002024639016978317 0.00660629773016423 0.6966968517328358
1915 15.828934144261812 1.736995811032382 0.002024639016978317 0.00660629773016423 0.6966968517328358
1916 14.193984727367218 1.222264119111034 0.0019206268427004111 0.0036494780516852727 0.907065302681549
1917 13.412556507846144 1.0391016580693657 0.0018929527131348988 0.0032528896801257492 1.0442616194843914
1918 16.68703145375577 2.0606776129570203 0.0021209137639534442 0.01151234446216242 0.613539176177475
2919 14.45074316034587 1.502423837312369 0.0019321304724512537 0.003861246426549548 1.5252371174493515
2920 7.139545629365513 0.06480684198987974 0.0018338493399834865 0.0029116193913774307 7.251202127710741
1921 9.173842714383571 0.10627321871051862 0.0018390912727528372 0.002916169848250352 2.8057466451532207
1922 14.898229933713463 1.40728170146681 0.0019560449349961566 0.0043915929254385875 0.8025952025572116
1923 9.459827925419143 0.13055673680558194 0.0018403232032017216 0.002917891584707163 2.592851485818878
1924 17.902843257404758 2.46223216987127 0.002345039743721365 0.03146090390083406 0.4829626393759358
1925 16.731050346119144 2.079067885634739 0.0021269162916787874 0.011889504256323256 0.609363804168084
1926 16.53460730087441 2.001425565402908 0.002100947825695986 0.010318581829666357 0.6281198017393098
1927 15.382892229482838 1.5666822370616202 0.0019878569829786135 0.005289211552141675 0.7418969458543363
1928 15.01752232264039 1.4438182833227562 0.0019632174518762397 0.004574671584674805 0.7867593402751428
1929 17.792197437423763 2.5215611396695627 0.002317198771343458 0.02831678270909951 0.49510858649964234
1930 12.031066553734226 0.7489097981275783 0.001863224683869988 0.0029989077286586186 1.3576094457450276
2931 14.155411265950233 1.4098936425958972 0.001919054079105112 0.003622687400923838 1.6006338315455293
2932 14.258985237341156 1.361490008260883 0.0019233335002464187 0.0036967975693841084 1.5013871184161889
1933 10.533209686750094 0.3089511865459164 0.0018467219679344927 0.002931017957564724 1.8958473210886457
2934 12.510043223980485 0.9852553956820542 0.0018714235621133542 0.0030516712806223645 2.1148059535024846
2935 15.821850950073623 1.993366306042263 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1936 16.949635791349227 2.1443076810519717 0.00215920165359962 0.014063909663846914 0.5821043713506857
2937 15.823624176091998 1.9991391515907062 0.0020242305758627287 0.006590006207779349 1.2361461950548187
2938 11.353533526449937 0.7617440692732115 0.0018542778678764104 0.0029558746896525268 2.663931811775528
1939 17.786571709038668 2.4528132487974927 0.002317198771343458 0.02831678270909951 0.49510858649964234
1940 17.17245905086916 2.236377611585568 0.0021952894319683847 0.016787646209311887 0.5575433370588995
1941 11.484049638835284 0.6186470464640116 0.0018558002278677636 0.0029621432093367046 1.5190168563217752
1942 7.826621146459487 0.06159178428795965 0.0018350944320321986 0.0029123040345884286 3.7247138744987143
1943 15.357261777505359 1.5612816077499196 0.001985834199991959 0.005225520445203221 0.7448163371580752
1944 15.615900590365197 1.659710212177762 0.002005981520794768 0.005900413464479558 0.7180532687348671
1945 9.631590850840585 0.14965856212508452 0.0018411428865740054 0.002919178916607181 2.468641861515698
2946 14.937162532465116 1.6190905813596688 0.0019582410091085905 0.004446462503701002 1.3901903317189923
1947 18.2402544143008 2.5482385842806337 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1948 15.766411382700063 1.7085553689662032 0.0020191577248302017 0.006390800635020335 0.7026719737604776
1949 18.242846815776204 2.59377420158635 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1950 10.687933281503145 0.3529895782851309 0.0018479451467223727 0.0029343441693350496 1.8198841687025746
1951 12.51436929490414 0.8547415379048042 0.001871433270900364 0.0030517414404573583 1.2368434953662644
1952 13.901056719813816 1.1481913050067967 0.001909140500263221 0.003465690195187299 0.9554875347669924
1953 16.84508837664785 2.098619939837084 0.0021437616822784717 0.012993282095024594 0.5970277584050743
1954 17.319902129154872 2.306873812780693 0.002221099491035577 0.01892722165573304 0.5427900223401295
2955 8.798943347464116 0.13704927307187345 0.0018377280479433204 0.0029145591627586604 4.991220675172195
2956 16.502541580652526 2.226098350197316 0.0020968225645961987 0.010083540005495805 1.0837619122550914
1957 17.242240007304293 2.2804549680049164 0.0022070357787254734 0.01774149104473304 0.5507392070389848
1958 11.642109861559495 0.6669317101642772 0.0018576977132806376 0.002970557391027491 1.4705946537867205
1959 18.319206599310217 2.6393817668905597 0.002455270800043938 0.0458075280293827 0.43890734901504275
1960 17.387509085206304 2.315809365941628 0.002234091005744251 0.020065015861167032 0.5359534761829913
1961 17.17059302512387 2.222107884973122 0.0021952894319683847 0.016787646209311887 0.5575433370588995
2962 6.317625718134546 0.09139352292074404 0.0018327986939199721 0.0029112250090569 8.09055109018889
2963 11.351781285537985 0.7589508500629001 0.0018542778678764104 0.0029558746896525268 2.663931811775528
2964 16.262816142443 2.1814062381472303 0.0020682868943706647 0.008565842739260079 1.1483780035694502
1965 9.941288868696354 0.18952728604126437 0.001842797701681247 0.0029221270701861946 2.249945183591159
1966 11.366445347035349 0.5866857342425718 0.0018544206905287952 0.002956444609177632 1.5583276388661658
1967 16.733786645167314 2.094363851586506 0.0021269162916787874 0.011889504256323256 0.609363804168084
1968 16.867566200060985 2.1230809254766423 0.0021466231199092586 0.01318743360927863 0.5937917405514029
1969 12.913754587364847 0.929747110206331 0.001879943855274268 0.0031203231827232184 1.1452244835664465
1970 17.728682447465683 2.4547611744019115 0.0023037390398097245 0.026865433972599172 0.5011815600614955
2971 14.165416278983724 1.3945925197385394 0.0019193597935090504 0.0036278544384585687 1.5794362416200654
1972 18.165390644070765 2.543436792755241 0.0024124998129023585 0.03987901262089142 0.45530425082629505
1973 10.854968672453534 0.4096317118753645 0.0018493581272881986 0.0029385191889213735 1.746483398805523
1974 13.807732078193466 1.1270411987789746 0.0019057520893751706 0.00341670132348943 0.9716282832455143
1975 16.40647913088856 1.9568626261202398 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1976 14.84301927060031 1.3988488300775908 0.001952605449002143 0.004307752866087303 0.8105131336982456
1977 16.00898297794123 1.795370056460915 0.002042102747329683 0.007338204939690691 0.6787714901798625
1978 14.247158051956095 1.240079687214534 0.0019227817698905779 0.0036870270913487093 0.8989949320200163
2979 7.768974888780608 0.06808785710270687 0.001834976587009486 0.0029122289360338323 6.495745654012413
1980 15.768697225273508 1.7157902491294885 0.0020191577248302017 0.006390800635020335 0.7026719737604776
1981 16.643876184069995 2.046982148152827 0.00211503281709484 0.011151027848256796 0.617714548186866
1982 16.407552685139336 1.9617206260097424 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1983 12.731092530807262 0.8914880029461189 0.0018759051676404477 0.00308600842332214 1.185432897372663
2984 14.153246598122347 1.4058072987285442 0.001919054079105112 0.003622687400923838 1.6006338315455293
1985 16.406712811263247 1.9579200661458365 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1986 15.537653284351942 1.626550205871968 0.0019997195920076175 0.005680981792428113 0.7258895420609773
1987 14.89984336295335 1.410904074505801 0.0019560449349961566 0.0043915929254385875 0.8025952025572116
1988 15.613845740681148 1.653666057424808 0.002005981520794768 0.005900413464479558 0.7180532687348671
2989 10.859816036912122 0.6258643976539576 0.001849391377907587 0.002938621752369233 2.927228328607539
1990 17.72765987455235 2.4428362711856195 0.0023037390398097245 0.026865433972599172 0.5011815600614955
1991 17.906847656635012 2.5159549349975077 0.002345039743721365 0.03146090390083406 0.4829626393759358
1992 17.62912981787523 2.4141260171958154 0.0022822523016168537 0.024640918387207642 0.5113520604252023
2993 13.343869450782455 1.1621616291770709 0.0018910238183085825 0.003231090377432088 1.80061362407923
1994 14.047193454865495 1.188269301758675 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
1995 16.993640138439517 2.1837556680422994 0.002165472051688671 0.014514866133866749 0.5767779437117528
1996 17.90280911673706 2.4617741408470897 0.002345039743721365 0.03146090390083406 0.4829626393759358
1997 13.370671939144376 1.0300685338253954 0.0018917295286228239 0.0032389788041638427 1.0523319923820167
2998 13.241054129598783 1.1392127641621246 0.0018881810196158184 0.0032003290986365508 1.8366009616167347
1999 15.018691263652864 1.4465421391181548 0.0019632174518762397 0.004574671584674805 0.7867593402751428
11000 16.86264917969438 2.0928740023150074 0.0021466231199092586 0.01318743360927863 0.5937917405514029
11001 17.963828503208617 2.5129073282934353 0.00235940953140145 0.03315891256449718 0.4768896658140826
11002 15.576674503849869 1.6428114372833114 0.0020028221039532705 0.005788606861452775 0.7219714053979222
21003 12.508746452190039 0.9831407908910588 0.0018714235621133542 0.0030516712806223645 2.1148059535024846
11004 18.092246125662975 2.5632592388620665 0.002392136622761354 0.0372181176994811 0.4635027011403512
11005 14.669833599509602 1.3463445225499084 0.0019431684525273451 0.004090809749238027 0.8344319667178876
11006 10.639487119083023 0.3399049984396866 0.001847543971848256 0.002933223894800406 1.8431052403617265
11007 18.2391756333762 2.529289761806369 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11008 13.370301907798984 1.0294349740767799 0.0018917295286228239 0.0032389788041638427 1.0523319923820167
11009 13.996378269170682 1.1710103050508496 0.0019127304264406012 0.0035201826844804807 0.9393467887135791
11010 9.46069666655501 0.1319341537969176 0.0018403232032017216 0.002917891584707163 2.592851485818878
11011 16.538022057797132 2.0181967809012655 0.002100947825695986 0.010318581829666357 0.6281198017393098
11012 18.319850900843214 2.6514023800675686 0.002455270800043938 0.0458075280293827 0.43890734901504275
11013 17.316825627175767 2.280657231705475 0.002221099491035577 0.01892722165573304 0.5427900223401295
11014 17.967082872775205 2.55864392233312 0.00235940953140145 0.03315891256449718 0.4768896658140826
11015 18.24561513148212 2.642399758145444 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11016 18.395180703208258 2.681059967598125 0.0024777030110133807 0.049101641147948634 0.4307088974260512
21017 11.784996975996755 0.8078273686687301 0.001859643548072796 0.0029798832427526747 2.369315004674877
11018 13.323484250426668 1.01198397079742 0.0018905303270553599 0.0032256337853466275 1.0604023652796424
21019 13.912965653061555 1.3397258939800754 0.0019096117341823944 0.0034726909958940205 1.6689392473622022
11020 7.11623554000476 0.09793622159490717 0.0018338097384885627 0.002911601521249233 4.030518509281874
11021 14.294320295174423 1.246361984882881 0.0019249882598913414 0.003726485132619 0.8909245613584837
11022 13.23602697317518 0.9995590341473564 0.0018879948018680358 0.003198370745355816 1.0786367014418785
11023 18.317660455843317 2.6105356574527807 0.002455270800043938 0.0458075280293827 0.43890734901504275
11024 10.12988717819565 0.2213141177393218 0.001843926415709462 0.002924408638015667 2.1269334973790492
11025 13.456327843262825 1.0513858986566285 0.001894200360228743 0.003267390406777249 1.0361912465867658
21026 16.371029598258538 2.209280188784021 0.0020807094927083156 0.009203381064192395 1.1225397515048088
11027 14.049604287247446 1.1927386842159593 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
21028 14.158917156314109 1.4165118744573733 0.001919054079105112 0.003622687400923838 1.6006338315455293
11029 18.248546336449294 2.693886469943902 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11030 17.174644125570932 2.2530871445063996 0.0021952894319683847 0.016787646209311887 0.5575433370588995
11031 16.01334743607193 1.8110535416604883 0.002042102747329683 0.007338204939690691 0.6787714901798625
11032 13.951015478986374 1.1637999910862191 0.0019109154162117654 0.0034922983561598707 0.947417161740286
11033 17.202849764274983 2.2366201354589905 0.002200797942778186 0.017230826508988818 0.5543240447833511
11034 14.092306328481442 1.1934025909084105 0.001916528801268327 0.0035807534496997803 0.9232060440046143
21035 7.296060411911146 0.058309693922729375 0.0018340992047546465 0.002911737645841713 7.164495924300091
21036 14.937494388586144 1.6198441075047716 0.0019582410091085905 0.004446462503701002 1.3901903317189923
21037 16.973123845783153 2.429909753589541 0.0021624881083170365 0.014299099748663505 0.9971803882155718
11038 17.84528886124123 2.459353491275687 0.002331041375408317 0.029856065275101172 0.4890356129377891
11039 14.961525536109658 1.4338764833119915 0.0019595813585991185 0.004480465152966211 0.794677271416177
11040 14.839058961568696 1.3901117692493299 0.001952605449002143 0.004307752866087303 0.8105131336982456
11041 14.145002297489228 1.2122449935762916 0.0019185277124208113 0.00361383680770114 0.9151356733430815
11042 17.961570679935104 2.4811760991379574 0.00235940953140145 0.03315891256449718 0.4768896658140826
11043 14.045580263004759 1.1852786453129638 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
11044 17.207173738323554 2.2704740596253496 0.002200797942778186 0.017230826508988818 0.5543240447833511
11045 16.643315219814546 2.044024592135809 0.00211503281709484 0.011151027848256796 0.617714548186866
11046 15.665217218029762 1.676109510763244 0.0020101861455526643 0.006052669889329929 0.7129858591035748
11047 8.86793751229111 0.07993203033009458 0.0018379629372433448 0.0029148148299390996 3.0327747696991163
11048 15.298240392963432 1.5315790248368835 0.001981839759462213 0.0051024018614204605 0.7508744065101777
11049 18.165344269330138 2.5426702107821386 0.0024124998129023585 0.03987901262089142 0.45530425082629505
11050 16.01730551879511 1.8252767349983068 0.002042102747329683 0.007338204939690691 0.6787714901798625
11051 13.455352167532231 1.0497029122159105 0.001894200360228743 0.003267390406777249 1.0361912465867658
11052 16.897124951388676 2.1246293384607036 0.0021512439970492662 0.013505057907671793 0.5893082577722473
11053 17.165640609030845 2.1842361546945033 0.0021952894319683847 0.016787646209311887 0.5575433370588995
21054 6.898120242590273 0.0855695338984733 0.0018335006249622808 0.0029114701870346497 7.184869817241025
11055 17.45995824565176 2.339285120334813 0.0022481143261133727 0.021339095080048588 0.5286271953212233
11056 8.076218904865424 0.06010916716516828 0.0018356566486280894 0.00291269236269337 3.582637160795026
11057 10.448347339033738 0.29249090832025854 0.0018460649436308567 0.0029293409385084744 1.9429346313118367
11058 18.09457334552628 2.599467347529795 0.002392136622761354 0.0372181176994811 0.4635027011403512
21059 13.915346470984684 1.3440554887435103 0.0019096117341823944 0.0034726909958940205 1.6689392473622022
21060 12.51038366261949 0.9858105382155229 0.0018714235621133542 0.0030516712806223645 2.1148059535024846
21061 8.414315054470421 0.10151028593491224 0.0018365413287958468 0.0029134050424625595 5.463276472854391
21062 11.790347794479231 0.8164014926439742 0.001859643548072796 0.0029798832427526747 2.369315004674877
11063 17.009262327641437 2.160150166658163 0.0021686704541605145 0.014748493523585003 0.5741368481440341
11064 18.086580637444822 2.4751125981886632 0.002392136622761354 0.0372181176994811 0.4635027011403512
11065 7.7952074304046794 0.05715205975815817 0.0018350349040210945 0.002912265827822231 3.739031689381144
11066 16.47379857423434 1.989968756286247 0.002093016610354572 0.009870204947724052 0.6342691179699033
11067 11.941093126283592 0.7291291350763331 0.001861883757780798 0.002991500435957443 1.3818205866193323
11068 17.627218361247216 2.3934884887603265 0.0022822523016168537 0.024640918387207642 0.5113520604252023
21069 7.138632822885802 0.06921044176956288 0.0018338457018044676 0.0029116177397224435 7.21614102381088
11070 17.238466777472887 2.2501234600570696 0.0022070357787254734 0.01774149104473304 0.5507392070389848
11071 11.052989988901917 0.4814114782136916 0.0018511671937136115 0.0029443892788948516 1.667623436150083
11072 9.560259375197944 0.14009916837847897 0.0018407998034886313 0.002918626235726457 2.5192544060568283
21073 13.346273807087538 1.1662698230803186 0.0018910238183085825 0.003231090377432088 1.80061362407923
11074 17.079828080035384 2.1714956014383295 0.002180462270916908 0.015630903220157717 0.5664404856671471
11075 18.316756842612257 2.5936771144322393 0.002455270800043938 0.0458075280293827 0.43890734901504275
11076 12.294270026803655 0.8032621536190435 0.001867514845000363 0.003024906476921016 1.2890688687564178
11077 15.462606302349291 1.5925741797155613 0.0019940068609153607 0.005488415438695162 0.7333459643048739
11078 15.6141206342034 1.6544746318923103 0.002005981520794768 0.005900413464479558 0.7180532687348671
11079 13.9499654114806 1.1618809375304404 0.0019109154162117654 0.0034922983561598707 0.947417161740286
11080 12.15041227663888 0.7743247685277389 0.0018650975582649321 0.003009825190895699 1.3260848637899885
21081 12.829157098569375 1.0459105466588965 0.0018780517960644758 0.003103847505090082 1.9821689994104585
11082 16.532733616425382 1.99222316348041 0.002100947825695986 0.010318581829666357 0.6281198017393098
11083 18.166524637117107 2.562181881465809 0.0024124998129023585 0.03987901262089142 0.45530425082629505
11084 13.054279756862341 0.9608522211011847 0.001883287903328063 0.003151174445257159 1.1157343966920885
21085 13.314151771342193 1.1790845104179966 0.001890153137548387 0.00322149623037347 1.8404443275688254
11086 17.28106027254241 2.2936202976959597 0.002214003161419626 0.018322957498021642 0.5467646146895573
11087 15.354658368050591 1.5544310009202154 0.001985834199991959 0.005225520445203221 0.7448163371580752
21088 12.411562211913958 0.9778909021084932 0.0018695759371813118 0.003038652001693144 2.17778126343868
11089 18.393732602719584 2.652362375423019 0.0024777030110133807 0.049101641147948634 0.4307088974260512
11090 18.319622218550055 2.647135897301802 0.002455270800043938 0.0458075280293827 0.43890734901504275
11091 16.728919140545035 2.067154404204543 0.0021269162916787874 0.011889504256323256 0.609363804168084
11092 13.852984505003667 1.136041112454904 0.0019074047928967577 0.0034402997958847994 0.963557907793699
11093 11.74520837722689 0.6871783754554438 0.001859102513900104 0.002977219073973809 1.4383131837471157
21094 12.566997523461213 1.0162488763308042 0.001872534630288457 0.003059819159004446 2.1236669328400506
11095 17.013677604216436 2.19017717138185 0.0021686704541605145 0.014748493523585003 0.5741368481440341
11096 17.17340090154721 2.2435800586683254 0.0021952894319683847 0.016787646209311887 0.5575433370588995
11097 14.723913024518728 1.3579110829286136 0.0019461652383785484 0.004157628012010186 0.8264369099825184
21098 12.92462342524606 1.0371150965849945 0.001880213022457626 0.0031227244632694934 1.8952736101558734
21099 16.939218532358744 2.392041008588234 0.0021573856897032445 0.013935054016472014 0.9931711240768494
11100 9.627841978129881 0.1437146290072729 0.0018411428865740054 0.002919178916607181 2.468641861515698
21101 15.824682666377708 2.0025851313308003 0.0020242305758627287 0.006590006207779349 1.2361461950548187
11102 10.150847854144429 0.2239147320453995 0.001844064379230539 0.0029247026877223126 2.113614493592252
11103 17.278261064572984 2.2704542202731193 0.002214003161419626 0.018322957498021642 0.5467646146895573
11104 17.28085520440126 2.2919231660477433 0.002214003161419626 0.018322957498021642 0.5467646146895573
11105 13.233260253985772 0.9948720542323387 0.0018879948018680358 0.003198370745355816 1.0786367014418785
11106 18.244219716841336 2.6178892540169345 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11107 15.535887172740997 1.6215328784700305 0.0019997195920076175 0.005680981792428113 0.7258895420609773
11108 12.509241124293595 0.8463790432279806 0.001871433270900364 0.0030517414404573583 1.2368434953662644
21109 17.145253407441814 2.4653859450150666 0.002190424237619714 0.016402280783336207 0.9464539503018122
11110 18.243162752772253 2.59932364532853 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11111 17.173667764806837 2.245620794583878 0.0021952894319683847 0.016787646209311887 0.5575433370588995
11112 18.389391982404824 2.5663425497589403 0.0024777030110133807 0.049101641147948634 0.4307088974260512
21113 12.240600347129998 0.891050664913348 0.0018665730792276054 0.00301889775821392 2.145489930925545
21114 12.638730509162276 1.0283299952485059 0.0018739707526300496 0.00307070669863201 2.0897984604365787
11115 11.887194286560161 0.7222757076945078 0.0018610493586177705 0.002987062898943826 1.3979613242952165
11116 17.31806909579582 2.291253518044167 0.002221099491035577 0.01892722165573304 0.5427900223401295
11117 8.582480589504401 0.06527744301598176 0.0018370352940116168 0.0029138576577332877 3.242188772991443
11118 16.848802582924538 2.121131644524709 0.0021437616822784717 0.012993282095024594 0.5970277584050743
11119 12.806962387285427 0.9082880504671926 0.0018775219671158432 0.0030993603016624682 1.1684493835758727
11120 16.9886231122079 2.150127220108644 0.002165472051688671 0.014514866133866749 0.5767779437117528
11121 8.294857948039537 0.06012947928158277 0.0018362112414943696 0.0029131244980543304 3.4439331849611077
11122 9.706984125618256 0.15387200948690277 0.0018415394433606788 0.002919842697640357 2.4120072631538774
11123 12.213338310230816 0.7923622620695128 0.0018660727215708388 0.003015774521520292 1.3107741189230517
11124 18.31875628849378 2.6309804022242003 0.002455270800043938 0.0458075280293827 0.43890734901504275
21125 10.313335646308927 0.40452164109890654 0.0018451299681150547 0.002927085813312285 3.2252348910270316
11126 9.790436065261039 0.16614351753684295 0.0018419714899027876 0.0029205964532059967 2.3533466864270034
11127 18.162431646808297 2.4945240887856777 0.0024124998129023585 0.03987901262089142 0.45530425082629505
21128 10.227518301538169 0.4320955244334215 0.0018445381805675272 0.0029257378002271453 3.359208999453483
21129 9.655554881467886 0.28433267289689845 0.001841245846137179 0.002919348680931485 3.8913773935835336
11130 17.675838323844346 2.415219480497018 0.002292563426434149 0.025694273777531168 0.506357828340983
11131 14.04705251260631 1.188008012394301 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
11132 9.086752872302556 0.09706325856758166 0.0018387560943312 0.0029157453109137144 2.869810483666016
11133 9.207588947120207 0.10840393620851485 0.0018392301634150667 0.0029163512488482174 2.7800607969044213
11134 10.783624216662453 0.3893617457583918 0.0018487117369720282 0.0029365648419602563 1.778764933358198
11135 10.5585329735215 0.3152411516801891 0.001846918399203443 0.0029315341863423838 1.8825018607425914
11136 15.76721590110386 1.7111017360293805 0.0020191577248302017 0.006390800635020335 0.7026719737604776
11137 17.315825521744554 2.272134778185475 0.002221099491035577 0.01892722165573304 0.5427900223401295
11138 10.622100797726674 0.33115038349343 0.0018474278821405939 0.002932905068342362 1.8501167315805898
11139 13.410577836820584 1.0357014682417225 0.0018929527131348988 0.0032528896801257492 1.0442616194843914
11140 11.14194855252261 0.5046758342709012 0.0018521079985838762 0.002947676526556764 1.6329629965135175
11141 9.633910294860051 0.15333609966399486 0.0018411428865740054 0.002919178916607181 2.468641861515698
21142 12.829923941219324 1.0471779039548066 0.0018780517960644758 0.003103847505090082 1.9821689994104585
11143 16.237083934138166 1.8939856753411077 0.0020655908083235886 0.008432176217950596 0.657028455400188
11144 15.325503658822537 1.5398224365907833 0.001983837430517197 0.005163534990188321 0.7477357284618139
11145 18.24559455540919 2.6420383387467123 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11146 17.72641644094409 2.4283357644334314 0.0023037390398097245 0.026865433972599172 0.5011815600614955
11147 15.496625530016521 1.604717173599984 0.0019966729600322188 0.005577381869266237 0.7298076787240324
11148 16.23571610912463 1.8884019258864904 0.0020655908083235886 0.008432176217950596 0.657028455400188
11149 17.580132659936375 2.3884692866305937 0.002272166236897001 0.023635764295073358 0.5163761477165276
21150 12.411342411668084 0.9775336572147098 0.0018695759371813118 0.003038652001693144 2.17778126343868
11151 17.90468308665145 2.486915201909022 0.002345039743721365 0.03146090390083406 0.4829626393759358
11152 17.959947859719026 2.458369141322176 0.00235940953140145 0.03315891256449718 0.4768896658140826
21153 15.82556316651733 2.0054516532849953 0.0020242305758627287 0.006590006207779349 1.2361461950548187
21154 13.937321273664244 1.3433023672187907 0.0019102149275189283 0.00348171927281689 1.648967167947712
21155 10.313554789780476 0.40486928693293295 0.0018451299681150547 0.002927085813312285 3.2252348910270316
11156 17.96160346125679 2.481636804651384 0.00235940953140145 0.03315891256449718 0.4768896658140826
21157 12.566193231080117 1.014934620670422 0.001872534630288457 0.003059819159004446 2.1236669328400506
11158 12.21423787158531 0.7938160501143555 0.0018660727215708388 0.003015774521520292 1.3107741189230517
21159 13.243840418549523 1.1439353206933165 0.0018881810196158184 0.0032003290986365508 1.8366009616167347
11160 16.6394996915927 2.023908090342686 0.00211503281709484 0.011151027848256796 0.617714548186866
11161 16.236636118844377 1.8921575991049477 0.0020655908083235886 0.008432176217950596 0.657028455400188
11162 15.887778835541624 1.7533581917931598 0.0020302796205048045 0.0068351397787669846 0.6907217297051939
21163 12.637695096015838 0.9825141304914875 0.0018739487049867162 0.0030705365116352992 2.0116330776366977
21164 12.414806637356328 0.9831641192422493 0.0018695759371813118 0.003038652001693144 2.17778126343868
21165 12.513538029435395 0.9909542645292903 0.0018714235621133542 0.0030516712806223645 2.1148059535024846
11166 13.495076383495885 1.0549938897613267 0.0018954729591338234 0.0032825059950405116 1.0281208736891405
21167 13.34059296065944 1.156563267270821 0.0018910238183085825 0.003231090377432088 1.80061362407923
11168 10.083661084783186 0.20600504943445086 0.0018436697890277139 0.002923870485106831 2.1527047310808554
11169 12.62894427574517 0.8716868569401238 0.001873774632089362 0.0030691961643169135 1.2090072989257419
11170 11.885718350284675 0.7199067675751646 0.0018610493586177705 0.002987062898943826 1.3979613242952165
11171 14.047681549515227 1.1891741683439 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
11172 18.240664566476365 2.5554429207542895 0.0024336013975157947 0.042746288706983965 0.4471058005122389
11173 16.076681681618194 1.8268335288614725 0.0020487454743187182 0.007634799438114662 0.6723762610314048
11174 17.627721828371634 2.398924299829344 0.0022822523016168537 0.024640918387207642 0.5113520604252023
